645,2,-275.28
646,8
647,9
648,11,220.23
649,5
650,2,-32.739
651,7
652,9
653,19,174.23
654,11,324.82
655,7
656,4
657,2,-41.63
658,5
659,9
660,2,-691.86
661,0
662,5
663,3,-73.174
664,11,-238.58
665,9
666,15,247.02
667,8,934.52
668,14,-23.501
669,6
670,5,-209.98
671,2,-429.28
672,9,318.82
673,4
674,2
675,4
676,10,-342.86
677,4
678,9,172.1
679,2,214.88
680,4
681,7
682,6
683,2,325.16
684,9
685,7
686,18,154.12
687,2,460.05
688,6
689,7
690,9
691,2,-884.16
692,0
693,10,-399.97
694,5,-188.67
695,12,-16.589
696,7
697,8,501.93
698,9
699,2
700,4
701,12,-143.92
702,8,-6.7259
703,5,-27.129
704,6
705,4
706,16,-208.43
707,9
708,13,346.01
709,15,-387.83
710,5,86.355
711,7
712,9,389.11
713,5
714,9
715,14,-196.81
716,5,225.27
717,7
718,9
719,18,233.92
720,7
721,11,-44.453
722,7
723,5,-130.37
724,9
725,7
726,11,222.25
727,7
728,5,69.156
729,4
730,9,-74.609
731,5
732,7
733,17,117.07
734,15,18.842
735,16,-124.17
736,4
737,18,-209.65
738,9
739,8,612.24
740,14,416.55
741,19,234.73
742,9,-284.0
743,13,-87.692
744,7
745,9
746,7
747,5,-58.97
748,7
749,4
750,5,27.315
751,4
752,7
753,5,177.77
754,9,238.76
755,9
756,5
757,7
758,16,348.1
759,8,413.75
760,5,-163.26
761,1
762,7
763,11,-47.507
764,9,227.4
765,14,123.29
766,5,-81.347
767,7
768,5
769,9
770,7
771,19,-60.788
772,0
773,5,-59.032
774,9,-127.44
775,9
776,5
777,9
778,5,195.09
779,0
780,9
781,5,-164.49
782,2
783,9
784,15,-99.243
785,3,715.05
786,9,345.79
787,11,215.82
788,2,426.14
789,17,64.332
790,18,-75.476
791,12,62.032
792,16,97.596
793,5,-642.13
794,8
795,7,187.53
796,8,244.27
797,8
798,10,-183.63
799,13,526.53
800,4
801,9
802,9
803,8,288.45
804,10,249.41
805,4
806,0
807,7
808,10,-251.27
809,14,446.36
810,5,-506.78
811,7,666.24
812,8
813,4
814,13,52.523
815,8,708.39
816,4
817,9
818,4
819,9
820,8,646.13
821,7,-732.24
822,8
823,14,1.8915
824,13,237.16
825,5,-7.1294
826,19,-95.013
827,7
828,4
829,9
830,19,34.449
831,4
832,7
833,13,-35.297
834,5,-3.2937
835,4
836,8
837,4
838,5,392.01
839,7,187.39
840,13,150.51
841,5
842,7
843,7
844,9
845,8,359.99
846,5,181.59
847,9
848,4
849,5,-271.97
850,9
851,13,106.02
852,7,134.27
853,2
854,10,624.8
855,9
856,4
857,7,-287.75
858,9
859,4
860,7,-126.79
861,12,189.87
862,16,106.92
863,13,183.97
864,19,51.923
865,8,535.08
866,9
867,5,-232.5
868,8
869,10,130.58
870,9
871,8
872,14,46.17
873,5,303.46
874,8
875,3
876,2
877,19,-108.36
878,8,468.59
879,4
880,5,-179.28
881,4
882,8
883,9
884,8,649.93
885,5,-800.68
886,7
887,14,-322.88
888,10,52.867
889,6
890,9
891,13,-269.65
892,9
893,19,-41.084
894,10,56.582
895,4
896,4
897,10,-359.14
898,4
899,4
900,5,-233.26
901,10,-199.55
902,14,418.25
903,9
904,4
905,13,70.643
906,9
907,19,261.63
908,14,208.8
909,4
910,4
911,8
912,13,452.15
913,4
914,10,-67.899
915,2
916,9
917,14,-82.934
918,8,645.45
919,9
920,5
921,10,257.83
922,5,199.83
923,13,-110.54
924,8,493.17
925,9
926,16,272.12
927,4
928,9
929,9
930,4
931,4
932,12,-417.06
933,13,-46.751
934,4
935,14,381.7
936,7
937,5,-178.34
938,4
939,8
940,5,556.13
941,10,270.93
942,13,-426.19
943,8,310.47
944,4
945,9
946,8,-111.25
947,9
948,19,-402.44
949,16,197.12
950,14,-18.494
951,4
952,9
953,4
954,14,35.796
955,16,-71.763
956,4
957,4
958,16,256.97
959,4
960,4
961,8,652.7
962,16,319.36
963,13,-70.921
964,7
965,19,-302.83
966,7
967,14,-1.208
968,4
969,4
970,14,-193.72
971,13,63.132
972,19,16.864
973,4
974,4
975,4
976,4
977,7
978,7
979,16,500.43
980,8,332.76
981,18,75.341
982,12,-30.438
983,13,69.894
984,7
985,4
986,13,200.92
987,7,76.164
988,9
989,5,47.926
990,7
991,0
992,6
993,13,67.481
994,5,114.82
995,3
996,4
997,19,-96.613
998,4
999,6
1000,19,15.411
1001,5
1002,18,353.55
1003,5,129.72
1004,12,383.8
1005,4
1006,9
1007,5
1008,7,127.12
1009,5,346.92
1010,5
1011,2
1012,6
1013,13,338.34
1014,4
1015,7,-36.413
1016,4
1017,9
1018,13,271.79
1019,7,-100.86
1020,5
1021,5,-92.962
1022,8,518.38
1023,8
1024,9
1025,7
1026,7,138.8
1027,10,138.5
1028,9
1029,4
1030,8,813.37
1031,10,267.67
1032,16,-220.72
1033,4
1034,14,32.592
1035,17,-184.13
1036,18,92.817
1037,9
1038,5,92.719
1039,9
1040,7
1041,12,-134.76
1042,9
1043,18,54.565
1044,4
1045,9
1046,19,-161.62
1047,9
1048,17,-290.32
1049,4
1050,5,219.01
1051,7
1052,4
1053,17,-74.51
1054,7
1055,9
1056,4
1057,19,-395.88
1058,8,379.25
1059,4
1060,5,52.672
1061,7,-185.75
1062,4
1063,9
1064,5
1065,14,-287.74
1066,2,-23.926
1067,5,67.761
1068,4
1069,5
1070,18,-249.61
1071,9
1072,8,791.96
1073,5,-153.53
1074,8
1075,17,-283.98
1076,9
1077,4
1078,9
1079,7,572.71
1080,2,715.28
1081,17,-706.68
1082,8
1083,13,-558.54
1084,5
1085,16,-329.75
1086,5
1087,8,-170.57
1088,9
1089,18,-126.45
1090,5,155.82
1091,10,-226.73
1092,12,190.83
1093,4
1094,4
1095,12,-507.04
1096,4
1097,4
1098,10,-157.01
1099,12,-48.085
1100,4
1101,4
1102,12,53.214
1103,5
1104,4
1105,12,-550.42
1106,5,-170.89
1107,4
1108,8
1109,5,57.314
1110,10,-84.287
1111,4
1112,4
1113,10,36.864
1114,4
1115,4
1116,8,878.88
1117,9
1118,4
1119,5,-83.279
1120,4
1121,7
1122,18,-43.972
1123,8,691.43
1124,7,-477.36
1125,2,-90.129
1126,8
1127,5
1128,12,-116.09
1129,14,-94.46
1130,9
1131,16,221.1
1132,2,433.06
1133,8
1134,7
1135,4
1136,17,-409.09
1137,16,215.22
1138,2,-155.5
1139,2
1140,5,-104.98
1141,8
1142,4
1143,2,-69.854
1144,9
1145,5,-242.22
1146,9
1147,4
1148,16,-57.143
1149,19,-109.29
1150,14,-200.51
1151,5
1152,9
1153,2,419.98
1154,5
1155,5,-163.63
1156,7
1157,4
1158,5,-540.19
1159,8
1160,10,370.26
1161,13,61.775
1162,11,23.819
1163,9
1164,14,114.12
1165,8
1166,2,27.282
1167,7
1168,19,-18.291
1169,7
1170,9
1171,19,29.538
1172,14,281.4
1173,9
1174,2,322.11
1175,9
1176,7
1177,2,154.05
1178,11,344.65
1179,14,289.05
1180,9
1181,9
1182,4
1183,9
1184,2,345.69
1185,9
1186,11,388.74
1187,7
1188,9
1189,12,128.69
1190,10,-235.2
1191,2,348.54
1192,0
1193,4
1194,19,71.415
1195,9
1196,4
1197,7,-160.76
1198,5
1199,4
1200,11,69.575
1201,7,-260.27
1202,10,-66.622
1203,14,210.72
1204,2,-224.58
1205,9
1206,5
1207,16,179.0
1208,2,26.595
1209,8
1210,5
1211,9
1212,12,-14.142
1213,5
1214,16,109.58
1215,5
1216,9
1217,19,-22.741
1218,5,344.03
1219,12,353.35
1220,2,-523.64
1221,8,923.08
1222,2
1223,9
1224,16,56.212
1225,10,219.21
1226,9
1227,7
1228,13,-284.35
1229,8,868.28
1230,4
1231,9
1232,14,282.95
1233,10,393.41
1234,9
1235,8,995.52
1236,7
1237,9
1238,8,470.1
1239,10,-284.45
1240,9
1241,4
1242,17,-466.82
1243,10,-41.614
1244,9
1245,4
1246,9
1247,8,549.49
1248,9
1249,2,243.93
1250,4
1251,9
1252,4
1253,2,314.72
1254,8,292.82
1255,12,119.32
1256,4
1257,9
1258,13,-395.97
1259,9
1260,14,-209.15
1261,5,108.03
1262,2
1263,7
1264,16,148.99
1265,5,-156.53
1266,4
1267,10,127.65
1268,8
1269,9
1270,5,459.79
1271,4
1272,10,-118.14
1273,9
1274,4
1275,12,20.994
1276,7
1277,9
1278,7,-164.71
1279,14,-56.061
1280,10,-0.12914
1281,5
1282,2,355.49
1283,9
1284,4
1285,5,86.753
1286,12,44.882
1287,13,-6.287
1288,5
1289,19,-80.654
1290,8
1291,16,-3.7978
1292,8
1293,4
1294,10,364.28
1295,9
1296,4
1297,19,-280.21
1298,8
1299,4
1300,2,435.64
1301,19,-246.81
1302,10,-61.211
1303,4
1304,13,96.757
1305,9
1306,5,124.03
1307,5
1308,4
1309,12,26.54
1310,5,-205.29
1311,13,-171.91
1312,7
1313,8,545.87
1314,4
1315,16,250.04
1316,9
1317,4
1318,17,-231.62
1319,8,233.27
1320,4
1321,13,197.49
1322,10,19.667
1323,9
1324,7
1325,9
1326,16,-27.709
1327,5
1328,8,747.3
1329,14,716.03
1330,13,233.76
1331,4
1332,10,-173.1
1333,4
1334,7
1335,9
1336,9
1337,5,-680.84
1338,9
1339,8,300.73
1340,13,218.39
1341,4
1342,9
1343,4
1344,14,247.73
1345,9
1346,4
1347,9,-24.409
1348,11,565.35
1349,12,-98.781
1350,5,-335.81
1351,18,94.78
1352,10,-52.75
1353,2,-333.08
1354,7,-522.7
1355,4
1356,9
1357,8
1358,8,613.45
1359,4
1360,7,-192.88
1361,8
1362,7
1363,7
1364,7,-215.65
1365,16,68.394
1366,8
1367,4
1368,10,-243.65
1369,2,-556.6
1370,0
1371,4
1372,5
1373,10,3.3381
1374,5,149.55
1375,17,-313.13
1376,18,289.33
1377,7,75.334
1378,8,451.21
1379,19,-234.57
1380,4
1381,9
1382,9
1383,7
1384,2,-912.42
1385,9
1386,4
1387,7,340.77
1388,19,230.92
1389,14,-87.796
1390,16,217.03
1391,2,-735.91
1392,8,205.14
1393,4
1394,18,-184.85
1395,13,534.24
1396,4
1397,9
1398,9
1399,9
1400,4
1401,9
1402,2,-813.29
1403,8
1404,9
1405,7
1406,7,-89.597
1407,4
1408,14,96.714
1409,2,-599.89
1410,5
1411,7
1412,9
1413,18,52.524
1414,9
1415,19,104.94
1416,2,-497.98
1417,7
1418,5,105.5
1419,4
1420,7
1421,4
1422,5,506.59
1423,18,349.34
1424,8,1104.6
1425,7,448.73
1426,14,375.06
1427,4
1428,16,29.673
1429,9
1430,4
1431,2,510.72
1432,9
1433,4
1434,9
1435,5
1436,5
1437,5,-187.64
1438,2,14.887
1439,11,788.32
1440,19,-89.676
1441,8,540.17
1442,3
1443,18,255.86
1444,10,-272.7
1445,9
1446,8
1447,7,329.92
1448,5
1449,2
1450,8,71.752
1451,3
1452,8
1453,4
1454,10,10.881
1455,8,245.55
1456,3
1457,5
1458,7,-169.97
1459,8
1460,4
1461,10,92.66
1462,18,91.99
1463,17,24.815
1464,11,371.88
1465,2,122.82
1466,7,352.15
1467,8,358.85
1468,12,253.08
1469,8
1470,0
1471,9
1472,7
1473,19,-242.78
1474,9
1475,5
1476,16,262.71
1477,9
1478,19,-53.731
1479,9
1480,4
1481,14,202.04
1482,8,87.448
1483,9
1484,16,-115.43
1485,2,-7.12
1486,9
1487,5
1488,5
1489,2,-163.62
1490,0
1491,9
1492,14,450.68
1493,7,342.14
1494,12,452.93
1495,2,-875.38
1496,8
1497,19,369.13
1498,17,-198.41
1499,13,-36.005
1500,9
1501,5
1502,13,-213.52
1503,11,105.35
1504,8,737.51
1505,16,249.08
1506,5
1507,9
1508,5
1509,5
1510,5
1511,11,-114.54
1512,8
1513,13,-262.07
1514,9
1515,5
1516,4
1517,4
1518,12,172.63
1519,5
1520,9
1521,11,531.53
1522,16,-54.279
1523,5
1524,13,28.162
1525,7,194.67
1526,8,748.61
1527,17,-158.41
1528,4
1529,2,-100.9
1530,9
1531,4
1532,9
1533,7
1534,7,543.99
1535,9
1536,4
1537,2,-54.72
1538,5
1539,4
1540,9,145.92
1541,3,603.22
1542,11,89.706
1543,2,203.87
1544,8,997.2
1545,18,69.101
1546,12,168.26
1547,17,-105.39
1548,5,-364.16
1549,10,107.19
1550,9
1551,7
1552,7,316.36
1553,14,193.52
1554,16,-23.01
1555,9
1556,4
1557,9
1558,14,238.15
1559,7
1560,4
1561,5,-42.398
1562,10,-7.6252
1563,2
1564,7,-135.26
1565,8
1566,13,-88.647
1567,0
1568,4
1569,7,-236.63
1570,4
1571,6
1572,5,88.569
1573,7,538.58
1574,10,-464.05
1575,13,295.23
1576,9
1577,3
1578,9
1579,4
1580,7,-468.66
1581,5
1582,10,45.329
1583,4
1584,7
1585,5,420.33
1586,7,136.07
1587,16,134.67
1588,12,191.99
1589,17,-305.7
1590,9
1591,10,-484.48
1592,9
1593,19,-371.08
1594,9
1595,13,-196.14
1596,14,139.79
1597,2
1598,4
1599,14,-4.6127
1600,4
1601,4
1602,9
1603,12,-198.32
1604,13,336.95
1605,14,1.7133
1606,10,184.18
1607,4
1608,7
1609,10,-99.622
1610,2
1611,19,183.48
1612,9
1613,2
1614,4
1615,13,248.91
1616,14,-80.93
1617,10,194.48
1618,19,110.85
1619,4
1620,9
1621,9
1622,17,53.889
1623,19,141.74
1624,4
1625,10,-31.371
1626,4
1627,4
1628,10,-279.99
1629,19,-14.989
1630,2
1631,4
1632,4
1633,19,-157.42
1634,4
1635,14,54.506
1636,9
1637,10,60.327
1638,7
1639,6
1640,14,232.45
1641,10,-185.66
1642,13,128.24
1643,9
1644,4
1645,4
1646,4
1647,13,159.29
1648,10,-231.38
1649,4
1650,7,72.489
1651,2
1652,7
1653,6
1654,7,317.06
1655,9
1656,4
1657,12,-508.25
1658,7
1659,16,378.31
1660,19,215.07
1661,17,52.846
1662,14,309.08
1663,7,594.63
1664,8,603.71
1665,5,12.763
1666,13,305.18
1667,9
1668,18,41.617
1669,9
1670,10,-313.9
1671,9
1672,4
1673,13,383.87
1674,10,114.72
1675,4
1676,7
1677,9
1678,18,-160.34
1679,10,-420.79
1680,5
1681,9
1682,5,-451.26
1683,10,-417.92
1684,9
1685,13,196.12
1686,9
1687,4
1688,9
1689,4
1690,5,-399.72
1691,4
1692,7,4.5308
1693,4
1694,9
1695,5,-115.55
1696,3
1697,4
1698,5,376.83
1699,5
1700,3
1701,7,371.81
1702,4
1703,7
1704,17,23.218
1705,18,194.19
1706,12,280.72
1707,13,543.86
1708,19,120.53
1709,14,592.71
1710,16,786.8
1711,7,762.12
1712,2,518.11
1713,8,1341.7
1714,5,-609.4
1715,10,-298.55
1716,4
1717,4
1718,10,-246.33
1719,4
1720,4
1721,10,-114.63
1722,4
1723,9
1724,8,850.35
1725,5,384.42
1726,9
1727,4
1728,4
1729,7
1730,0
1731,2,-460.44
1732,4
1733,9
1734,8,34.38
1735,2,-179.68
1736,4
1737,9
1738,7,-293.29
1739,2,-140.06
1740,2
1741,14,319.43
1742,5
1743,9
1744,14,-176.89
1745,5,-84.967
1746,4
1747,9
1748,2,-1052.1
1749,2
1750,5,343.68
1751,10,4.5949
1752,16,29.642
1753,4
1754,4
1755,16,-39.355
1756,9
1757,4
1758,7
1759,7,-407.26
1760,4
1761,5,448.32
1762,8,961.11
1763,9
1764,2,589.34
1765,9
1766,4
1767,2,155.33
1768,7
1769,5
1770,8,437.53
1771,7,-9.3258
1772,10,191.37
1773,2,-503.99
1774,5,-111.4
1775,9
1776,4
1777,9
1778,2,-15.876
1779,4
1780,9
1781,4
1782,2,856.74
1783,19,-322.73
1784,2
1785,13,-69.888
1786,16,58.512
1787,2
1788,4
1789,4
1790,5
1791,2,439.79
1792,12,-227.59
1793,5,-184.48
1794,7,-437.68
1795,9
1796,4
1797,8,870.39
1798,7,-58.354
1799,4
1800,2
1801,9
1802,7,-602.05
1803,6
1804,8,1640.2
1805,5,89.357
1806,16,175.92
1807,19,257.54
1808,10,-183.12
1809,4
1810,14,182.43
1811,4
1812,13,-257.85
1813,7
1814,4
1815,14,233.31
1816,10,172.28
1817,6
1818,4
1819,4
1820,4
1821,14,50.513
1822,19,-83.061
1823,9
1824,13,105.76
1825,10,206.93
1826,16,91.122
1827,4
1828,4
1829,16,388.16
1830,9
1831,4
1832,10,96.901
1833,2
1834,4
1835,4
1836,9
1837,16,-19.561
1838,4
1839,10,-259.8
1840,9
1841,4
1842,12,-64.789
1843,10,-50.629
1844,5,-18.872
1845,7,-273.85
1846,4
1847,6
1848,4
1849,8,679.3
1850,6
1851,8
1852,18,-173.86
1853,2,-297.28
1854,2
1855,5,59.267
1856,9
1857,4
1858,13,440.14
1859,16,63.116
1860,2,-99.807
1861,5,-54.716
1862,7
1863,8
1864,4
1865,4
1866,6
1867,12,110.95
1868,11,466.42
1869,18,152.14
1870,7,-180.0
1871,5,-265.31
1872,17,-210.07
1873,2,428.42
1874,10,-257.07
1875,14,354.33
1876,4
1877,9
1878,9
1879,5
1880,10,30.851
1881,8
1882,4
1883,16,-19.089
1884,8
1885,4
1886,16,242.27
1887,14,-264.75
1888,8,390.06
1889,4
1890,2,647.18
1891,9
1892,5
1893,13,-276.86
1894,5,203.92
1895,9
1896,4
1897,5,360.89
1898,9
1899,2,-359.97
1900,4
1901,9
1902,2,174.97
1903,8,101.57
1904,4
1905,7
1906,9
1907,17,1.1868
1908,2,-194.18
1909,7,240.03
1910,4
1911,9
1912,5
1913,2,261.46
1914,8
1915,5,-261.91
1916,3
1917,5
1918,8,769.46
1919,16,-102.16
1920,7,19.513
1921,9
1922,2,-389.02
1923,9
1924,4
1925,7,254.49
1926,17,122.88
1927,2,-51.694
1928,10,355.5
1929,19,-247.49
1930,14,391.14
1931,4
1932,9
1933,5,-96.817
1934,13,11.816
1935,14,506.02
1936,9
1937,4
1938,4
1939,4
1940,7
1941,5,249.01
1942,10,309.57
1943,4
1944,13,-41.055
1945,9
1946,4
1947,9
1948,2,-259.29
1949,8
1950,4
1951,18,-57.506
1952,7
1953,2,425.31
1954,9
1955,4
1956,16,471.16
1957,9
1958,2,-190.25
1959,5
1960,7
1961,16,145.61
1962,2,186.21
1963,11,496.6
1964,17,183.1
1965,18,190.86
1966,7,587.39
1967,5,421.43
1968,14,-223.91
1969,8,472.2
1970,4
1971,9
1972,9
1973,13,-163.34
1974,7
1975,9
1976,0
1977,5,96.862
1978,10,-372.6
1979,4
1980,14,-86.856
1981,4
1982,9
1983,19,130.45
1984,7,-171.25
1985,8,558.77
1986,4
1987,5
1988,14,-64.022
1989,4
1990,9
1991,9
1992,5,471.1
1993,8
1994,5
1995,14,-29.61
1996,5,156.68
1997,13,67.132
1998,4
1999,9
2000,7,25.277
2001,9
2002,4
2003,18,245.35
2004,19,557.7
2005,5,322.47
2006,10,197.43
2007,9
2008,13,50.11
2009,9
2010,4
2011,7,123.13
2012,4
2013,9
2014,4
2015,4
2016,7,-72.177
2017,5
2018,9
2019,11,316.0
2020,14,74.682
2021,2,-431.7
2022,4
2023,5,4.6267
2024,9
2025,7
2026,8,912.32
2027,9
2028,2,-98.992
2029,4
2030,8
2031,13,-354.66
2032,8,774.44
2033,5,-0.17852
2034,9
2035,4
2036,9
2037,5,291.92
2038,4
2039,8,990.46
2040,4
2041,9
2042,18,99.078
2043,2,-370.68
2044,3,356.74
2045,5,-10.503
2046,17,-523.76
2047,11,-292.6
2048,4
2049,9
2050,10,15.45
2051,7,-353.75
2052,8
2053,12,-52.6
2054,8,750.84
2055,3
2056,2
2057,2
2058,4
2059,13,-369.55
2060,9
2061,4
2062,7,-9.222
2063,12,-238.4
2064,8
2065,14,57.615
2066,8
2067,5,312.56
2068,9
2069,8,604.07
2070,4
2071,9
2072,19,-144.98
2073,5,-206.02
2074,5
2075,8,1041.7
